timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772501880,15.500000,18.340000,0.757892,down,confirmed,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772501940,15.500000,18.300000,0.848528,down,rejected,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502000,15.500000,18.260000,0.928655,none,rejected,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502060,15.500000,18.210000,1.005435,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502480,15.500000,18.160000,1.074430,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502540,15.500000,18.110000,1.137058,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502600,15.500000,18.050000,1.192686,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502660,15.500000,17.990000,1.242940,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502720,15.500000,17.930000,1.288449,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502780,15.500000,17.870000,1.329699,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502840,15.500000,17.810000,1.367077,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502900,16.000000,17.760000,1.386506,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772502960,16.500000,17.720000,1.393413,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503020,17.000000,17.680000,1.384774,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503080,18.000000,17.660000,1.372734,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503140,18.000000,17.620000,1.332516,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503200,17.500000,17.590000,1.317915,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503260,17.000000,17.570000,1.319129,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503380,18.000000,17.560000,1.313925,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503440,18.000000,17.550000,1.308625,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503500,18.000000,17.540000,1.303227,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503560,18.000000,17.530000,1.297729,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503620,18.500000,17.530000,1.297729,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503800,19.000000,17.530000,1.297729,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503860,20.000000,17.560000,1.336563,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503920,19.000000,17.570000,1.345400,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772503980,19.500000,17.590000,1.366345,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504040,19.500000,17.610000,1.386687,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504100,19.500000,17.630000,1.406449,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504160,19.500000,17.650000,1.425658,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504220,19.500000,17.670000,1.444334,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504280,19.500000,17.690000,1.462498,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504340,19.000000,17.700000,1.469694,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504400,18.500000,17.700000,1.469694,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504460,19.000000,17.710000,1.476787,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504520,18.500000,17.710000,1.476787,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504580,18.500000,17.710000,1.476787,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504700,18.500000,17.710000,1.476787,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504760,19.000000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504820,18.500000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504880,18.500000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772504940,19.000000,17.730000,1.490671,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505000,18.500000,17.730000,1.490671,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505060,18.500000,17.730000,1.490671,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505120,18.500000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505180,18.500000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505240,18.500000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505300,18.500000,17.720000,1.483779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505360,18.500000,17.750000,1.484082,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505420,18.500000,17.820000,1.434434,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505480,18.500000,17.880000,1.398428,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505540,18.500000,17.940000,1.358823,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505600,18.000000,17.990000,1.313354,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505660,17.500000,18.030000,1.266531,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505720,18.000000,18.080000,1.213919,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505780,17.500000,18.120000,1.160000,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505840,17.500000,18.160000,1.101998,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505900,17.500000,18.200000,1.039230,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772505960,17.500000,18.240000,0.970773,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506020,17.500000,18.280000,0.895321,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506080,17.500000,18.320000,0.810925,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506140,18.000000,18.360000,0.741889,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506200,17.500000,18.380000,0.703989,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506260,17.500000,18.390000,0.687677,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506320,17.500000,18.380000,0.696850,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506380,17.500000,18.370000,0.705762,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506440,17.500000,18.370000,0.705762,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506500,18.000000,18.390000,0.680368,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506620,17.500000,18.380000,0.689638,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506680,18.000000,18.380000,0.689638,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506740,18.000000,18.380000,0.689638,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506800,17.500000,18.370000,0.698642,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506860,17.500000,18.350000,0.708872,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506920,17.500000,18.320000,0.712461,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772506980,17.500000,18.270000,0.679779,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507040,18.000000,18.250000,0.672681,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507100,17.500000,18.210000,0.656430,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507160,17.500000,18.170000,0.637260,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507220,17.500000,18.130000,0.614898,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507280,17.500000,18.090000,0.588982,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507340,17.500000,18.050000,0.559017,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507400,18.000000,18.020000,0.519230,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507460,18.000000,18.000000,0.500000,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507520,18.000000,17.990000,0.494874,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507580,18.000000,17.970000,0.473392,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507640,17.500000,17.950000,0.471699,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507700,17.500000,17.930000,0.469148,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507760,17.500000,17.910000,0.465725,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507820,17.500000,17.880000,0.442267,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507880,17.500000,17.860000,0.436348,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772507940,17.500000,17.840000,0.429418,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508000,17.500000,17.810000,0.398623,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508060,18.000000,17.800000,0.387298,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508120,17.500000,17.780000,0.376298,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508180,17.500000,17.760000,0.363868,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508240,17.500000,17.740000,0.349857,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508300,18.000000,17.730000,0.334813,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508360,17.500000,17.710000,0.317648,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508420,17.500000,17.690000,0.298161,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508480,18.000000,17.680000,0.278568,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508540,18.000000,17.670000,0.257099,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508600,18.500000,17.670000,0.257099,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508660,18.500000,17.680000,0.278568,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508720,18.500000,17.700000,0.300000,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508780,18.500000,17.710000,0.317648,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508840,18.500000,17.730000,0.334813,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508900,18.500000,17.750000,0.350000,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772508960,18.500000,17.770000,0.363456,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509020,18.500000,17.790000,0.375366,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509080,19.000000,17.820000,0.409390,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509140,18.500000,17.840000,0.417612,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509200,18.500000,17.850000,0.427200,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509260,18.500000,17.870000,0.433705,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509320,19.000000,17.900000,0.458258,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509380,18.500000,17.920000,0.462169,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509440,18.500000,17.940000,0.465188,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509500,18.500000,17.960000,0.467333,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509560,18.500000,17.970000,0.473392,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509620,18.500000,17.990000,0.474236,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509680,18.500000,18.000000,0.479583,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509740,18.500000,18.010000,0.484665,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509800,18.500000,18.030000,0.483839,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509860,18.500000,18.050000,0.482183,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509920,19.000000,18.080000,0.493559,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772509980,18.500000,18.100000,0.489898,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510040,18.500000,18.110000,0.492849,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510100,18.500000,18.130000,0.487955,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510160,18.500000,18.150000,0.482183,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510220,18.500000,18.170000,0.475500,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510280,18.500000,18.190000,0.467868,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510340,18.500000,18.210000,0.459239,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510400,18.500000,18.220000,0.460000,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510460,18.500000,18.230000,0.460543,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510520,18.500000,18.240000,0.460869,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510580,19.500000,18.270000,0.492037,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510640,19.500000,18.310000,0.508822,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510700,19.500000,18.350000,0.522015,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510760,19.500000,18.390000,0.531883,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510820,19.500000,18.430000,0.538609,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510880,19.500000,18.470000,0.542310,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772510940,19.500000,18.510000,0.543047,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511000,20.000000,18.560000,0.562494,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511060,21.500000,18.630000,0.691448,up,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511120,21.500000,18.710000,0.781601,up,rejected,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511180,21.500000,18.790000,0.854927,up,rejected,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511240,21.500000,18.870000,0.915478,none,rejected,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511300,21.500000,18.940000,0.977957,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511360,21.500000,19.020000,1.019608,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511420,21.500000,19.100000,1.053565,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511480,21.000000,19.160000,1.074430,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511540,20.500000,19.210000,1.077451,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511600,20.500000,19.250000,1.087428,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511660,20.500000,19.290000,1.095856,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511720,20.500000,19.330000,1.102769,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511780,20.500000,19.370000,1.108197,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511840,20.500000,19.410000,1.112160,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511900,20.500000,19.450000,1.114675,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772511960,20.500000,19.490000,1.115751,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512020,20.500000,19.530000,1.115392,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512080,20.500000,19.560000,1.120893,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512140,20.500000,19.600000,1.118034,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512200,20.500000,19.640000,1.113732,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512260,20.500000,19.680000,1.107971,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512320,20.500000,19.710000,1.109459,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512380,20.500000,19.750000,1.101136,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512440,20.500000,19.790000,1.091284,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512500,20.500000,19.830000,1.079861,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512560,20.500000,19.870000,1.066818,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512620,20.500000,19.910000,1.052093,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512680,20.500000,19.950000,1.035616,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512740,20.500000,19.990000,1.017300,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512800,21.000000,20.040000,1.004191,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512860,20.500000,20.080000,0.981631,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512920,20.500000,20.110000,0.971030,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772512980,21.000000,20.160000,0.950999,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513040,20.500000,20.200000,0.921954,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513100,20.500000,20.240000,0.890169,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513160,20.500000,20.280000,0.855336,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513220,20.500000,20.320000,0.817068,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513280,20.500000,20.360000,0.774855,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513340,21.000000,20.410000,0.732735,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513400,19.500000,20.430000,0.692892,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513460,19.500000,20.450000,0.650000,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513580,19.500000,20.470000,0.603407,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513640,20.000000,20.480000,0.591270,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513700,20.000000,20.490000,0.578705,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513760,19.500000,20.490000,0.578705,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513820,19.500000,20.490000,0.578705,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513880,19.500000,20.490000,0.578705,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772513940,19.500000,20.490000,0.578705,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772514000,20.000000,20.500000,0.565685,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772514060,21.000000,20.520000,0.565332,none,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772514120,23.000000,20.550000,0.650000,up,na,none,0,9943.000000,9943.000000,-57.000000,0.000000
1772514180,22.000000,20.560000,0.668132,none,confirmed,enter,-2,9983.800000,9939.800000,-57.200000,-3.000000
1772514240,20.000000,20.530000,0.658863,none,na,none,-2,9983.800000,9943.800000,-57.200000,1.000000
1772514300,22.500000,20.550000,0.701783,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772514480,23.000000,20.580000,0.770454,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772514540,23.000000,20.610000,0.832406,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772514660,22.500000,20.630000,0.864928,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772514780,23.000000,20.670000,0.925257,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772514840,23.000000,20.720000,0.980612,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772514900,22.000000,20.750000,0.996243,none,na,none,-2,9983.800000,9939.800000,-57.200000,-3.000000
1772514960,22.500000,20.790000,1.025134,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515020,22.500000,20.830000,1.051713,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515080,22.500000,20.870000,1.076151,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515140,23.000000,20.920000,1.115168,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772515200,22.500000,20.960000,1.135077,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515260,22.500000,21.000000,1.153256,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515320,22.500000,21.040000,1.169786,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515380,22.000000,21.070000,1.174777,none,na,none,-2,9983.800000,9939.800000,-57.200000,-3.000000
1772515440,22.500000,21.110000,1.188655,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515500,22.500000,21.150000,1.201041,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515560,22.500000,21.190000,1.211982,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515620,23.000000,21.240000,1.233856,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772515680,23.000000,21.290000,1.253355,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772515740,22.500000,21.330000,1.259405,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515800,22.500000,21.370000,1.264160,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515860,22.500000,21.410000,1.267636,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515920,22.500000,21.450000,1.269843,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772515980,23.000000,21.500000,1.280625,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772516040,22.500000,21.540000,1.280000,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772516100,22.500000,21.570000,1.284562,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772516160,22.500000,21.610000,1.281757,none,na,none,-2,9983.800000,9938.800000,-57.200000,-4.000000
1772516220,23.000000,21.660000,1.286235,none,na,none,-2,9983.800000,9937.800000,-57.200000,-5.000000
1772516280,23.500000,21.710000,1.308014,none,na,none,-2,9983.800000,9936.800000,-57.200000,-6.000000
1772516340,22.000000,21.740000,1.297074,none,na,none,-2,9983.800000,9939.800000,-57.200000,-3.000000
1772516460,23.500000,21.800000,1.307670,none,na,none,-2,9983.800000,9936.800000,-57.200000,-6.000000
1772516520,23.500000,21.860000,1.315447,none,na,none,-2,9983.800000,9936.800000,-57.200000,-6.000000
1772516580,23.500000,21.920000,1.320454,none,na,none,-2,9983.800000,9936.800000,-57.200000,-6.000000
1772516640,23.500000,21.980000,1.322724,none,na,none,-2,9983.800000,9936.800000,-57.200000,-6.000000
1772516700,23.500000,22.030000,1.331953,none,na,none,-2,9983.800000,9936.800000,-57.200000,-6.000000
1772516760,24.000000,22.120000,1.309809,none,na,stop_loss,0,9934.600000,9934.600000,-65.400000,0.000000
1772516820,23.500000,22.200000,1.268858,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772516880,23.500000,22.280000,1.221311,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772516940,23.500000,22.350000,1.188486,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517000,23.500000,22.420000,1.150478,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517060,23.500000,22.500000,1.081665,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517120,23.500000,22.580000,1.001798,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517180,24.000000,22.670000,0.919837,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517240,23.500000,22.750000,0.807775,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517300,23.500000,22.820000,0.712461,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517360,23.500000,22.870000,0.669403,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517480,23.500000,22.880000,0.674981,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517540,23.500000,22.910000,0.668506,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517600,23.500000,22.980000,0.528772,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517660,24.000000,23.010000,0.543047,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517720,24.000000,23.030000,0.560446,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517780,24.000000,23.050000,0.576628,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517840,23.500000,23.070000,0.574543,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517900,24.000000,23.090000,0.588982,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772517960,23.500000,23.100000,0.591608,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518020,23.500000,23.130000,0.572800,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518080,23.500000,23.150000,0.567891,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518140,23.500000,23.170000,0.562228,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518200,23.500000,23.190000,0.555788,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518260,23.500000,23.200000,0.556776,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518320,23.500000,23.220000,0.549181,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518380,23.500000,23.240000,0.540740,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518440,23.500000,23.260000,0.531413,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518500,24.000000,23.300000,0.509902,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518560,24.000000,23.330000,0.506063,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518620,23.500000,23.350000,0.492443,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518680,23.500000,23.370000,0.477598,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518740,23.000000,23.370000,0.477598,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518800,23.500000,23.380000,0.474974,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518860,23.500000,23.400000,0.458258,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518920,24.000000,23.430000,0.447325,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772518980,23.000000,23.440000,0.431741,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772519040,22.500000,23.440000,0.431741,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772519100,22.500000,23.430000,0.447325,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
1772519160,24.000000,23.460000,0.434051,none,na,none,0,9934.600000,9934.600000,-65.400000,0.000000
