timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772421600,1.500000,6.150000,1.732772,down,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772421660,1.500000,6.060000,1.851054,down,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772421720,1.500000,5.960000,1.956630,none,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772421840,1.500000,5.860000,2.051926,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772421900,1.500000,5.750000,2.133659,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772421960,1.000000,5.620000,2.219369,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422020,1.500000,5.490000,2.266032,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422080,2.000000,5.380000,2.299043,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422140,2.500000,5.280000,2.313353,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422200,2.500000,5.170000,2.312163,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422260,2.500000,5.060000,2.305732,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422320,2.500000,4.960000,2.306166,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422380,3.000000,4.870000,2.293055,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422440,2.500000,4.780000,2.295997,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422500,2.500000,4.680000,2.284207,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422560,2.500000,4.580000,2.267951,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422620,2.500000,4.480000,2.247132,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422680,3.000000,4.390000,2.214249,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422740,4.000000,4.310000,2.153811,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422800,5.000000,4.260000,2.107700,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422860,5.500000,4.230000,2.078966,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772422920,5.500000,4.180000,2.016829,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772423340,5.500000,4.150000,1.985573,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772423400,5.500000,4.140000,1.977473,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772423460,6.000000,4.120000,1.953356,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772423520,6.000000,4.100000,1.928730,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772423580,6.000000,4.080000,1.903576,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772424120,6.000000,4.060000,1.877871,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772424420,7.000000,4.060000,1.877871,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772424540,7.000000,4.060000,1.877871,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772424600,8.000000,4.080000,1.914053,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772424960,8.000000,4.080000,1.914053,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772425980,8.000000,4.110000,1.962881,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426040,7.500000,4.130000,1.992009,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426160,7.000000,4.140000,2.005094,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426220,7.000000,4.160000,2.028398,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426280,7.500000,4.210000,2.078677,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426340,7.500000,4.270000,2.128873,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426460,7.500000,4.330000,2.176258,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426520,7.500000,4.390000,2.221013,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426700,7.500000,4.450000,2.263294,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426760,7.000000,4.510000,2.290175,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426880,7.000000,4.560000,2.316549,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772426940,6.000000,4.600000,2.323790,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427000,7.000000,4.650000,2.347871,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427060,6.500000,4.690000,2.361970,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427120,7.000000,4.740000,2.383779,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427180,6.500000,4.810000,2.383044,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427240,7.000000,4.910000,2.367889,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427300,6.500000,5.010000,2.326994,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427420,6.500000,5.110000,2.280987,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427480,7.000000,5.220000,2.236426,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427540,7.000000,5.330000,2.185429,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427600,7.000000,5.440000,2.127534,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427660,6.500000,5.540000,2.056307,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427720,6.500000,5.650000,1.955121,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427780,6.500000,5.750000,1.866146,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427900,6.500000,5.840000,1.790084,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772427960,6.500000,5.920000,1.727310,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428020,6.000000,5.990000,1.656774,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428080,6.000000,6.060000,1.580000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428140,6.000000,6.130000,1.496028,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428200,5.500000,6.180000,1.430944,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428260,5.500000,6.240000,1.335066,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428320,5.500000,6.300000,1.228821,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428380,5.500000,6.360000,1.109234,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428440,5.500000,6.420000,0.971391,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428500,5.000000,6.460000,0.865101,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428560,3.000000,6.440000,0.930806,down,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428620,4.000000,6.420000,0.971391,down,confirmed,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428680,4.000000,6.390000,1.021225,none,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428740,4.000000,6.360000,1.067895,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428800,4.000000,6.330000,1.111800,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428860,4.000000,6.300000,1.153256,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428920,4.000000,6.260000,1.196829,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772428980,4.000000,6.220000,1.237578,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429040,4.000000,6.180000,1.275774,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429100,4.000000,6.140000,1.311640,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429160,6.000000,6.120000,1.305986,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429220,4.500000,6.070000,1.319129,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429280,4.500000,6.000000,1.307670,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429340,4.500000,5.930000,1.292323,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429400,4.500000,5.860000,1.272949,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429460,4.000000,5.790000,1.277067,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429520,4.500000,5.740000,1.277654,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429580,4.000000,5.680000,1.287478,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429640,4.500000,5.620000,1.271063,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429700,4.500000,5.560000,1.251559,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429760,4.000000,5.490000,1.238911,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429820,3.000000,5.400000,1.252996,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429880,10.000000,5.450000,1.379311,up,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772429940,7.000000,5.450000,1.379311,none,confirmed,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430000,5.000000,5.410000,1.362681,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430060,7.000000,5.430000,1.378441,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430120,6.000000,5.410000,1.362681,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430180,7.000000,5.420000,1.372443,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430240,7.000000,5.420000,1.372443,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430300,7.000000,5.430000,1.382064,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430360,7.000000,5.430000,1.382064,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430420,7.000000,5.440000,1.391546,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430480,6.500000,5.440000,1.391546,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430540,8.000000,5.460000,1.420704,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430600,8.000000,5.480000,1.449000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430660,7.000000,5.480000,1.449000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430720,7.000000,5.490000,1.457704,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430780,7.000000,5.500000,1.466288,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430840,6.500000,5.500000,1.466288,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430900,8.000000,5.530000,1.501366,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772430960,6.000000,5.520000,1.496529,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431020,8.000000,5.560000,1.535057,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431080,8.000000,5.600000,1.571623,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431140,9.000000,5.660000,1.641463,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431200,6.000000,5.670000,1.641981,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431260,7.000000,5.700000,1.652271,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431320,9.500000,5.780000,1.735396,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431380,8.000000,5.830000,1.762413,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431440,7.000000,5.860000,1.769294,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431500,8.000000,5.920000,1.789860,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431560,6.000000,5.980000,1.740575,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431620,6.000000,6.020000,1.717440,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431680,6.000000,6.060000,1.693045,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431740,6.500000,6.110000,1.668203,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431800,6.500000,6.160000,1.641463,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431860,6.000000,6.200000,1.612452,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431920,4.000000,6.200000,1.612452,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772431980,6.000000,6.240000,1.581898,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432040,6.500000,6.290000,1.549484,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432100,6.500000,6.340000,1.514728,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432160,6.500000,6.350000,1.514100,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432220,6.000000,6.380000,1.491844,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432280,7.000000,6.430000,1.469728,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432340,6.500000,6.470000,1.443641,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432400,6.000000,6.500000,1.417745,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432460,6.000000,6.540000,1.374191,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432520,6.500000,6.580000,1.342982,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432580,6.500000,6.630000,1.291549,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432640,6.000000,6.660000,1.258730,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432700,6.500000,6.700000,1.220656,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432760,6.500000,6.750000,1.158663,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432820,6.500000,6.820000,1.028397,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432880,6.500000,6.750000,0.923309,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772432940,6.500000,6.740000,0.923255,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433000,6.500000,6.770000,0.890000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433060,6.500000,6.760000,0.890169,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433120,6.500000,6.770000,0.884364,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433180,6.500000,6.760000,0.884534,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433240,6.500000,6.750000,0.884590,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433300,6.500000,6.740000,0.884534,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433360,6.500000,6.730000,0.884364,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433420,6.500000,6.720000,0.884081,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433480,6.500000,6.720000,0.884081,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433540,6.500000,6.690000,0.865390,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433600,6.500000,6.660000,0.845222,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433660,6.000000,6.640000,0.848764,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433720,6.500000,6.630000,0.847408,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433780,6.500000,6.620000,0.845931,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433840,6.500000,6.620000,0.845931,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433900,6.500000,6.590000,0.822739,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772433960,6.500000,6.600000,0.818535,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434020,6.500000,6.570000,0.793788,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434080,6.500000,6.540000,0.767072,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434140,6.500000,6.490000,0.681836,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434200,6.500000,6.500000,0.678233,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434260,3.000000,6.420000,0.832827,down,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434320,5.500000,6.340000,0.717217,none,confirmed,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434380,5.500000,6.290000,0.686222,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434440,5.500000,6.260000,0.687314,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434500,5.500000,6.210000,0.648768,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434560,5.500000,6.200000,0.655744,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434620,5.500000,6.190000,0.662495,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434680,5.500000,6.180000,0.669029,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434740,5.500000,6.160000,0.674092,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434800,5.500000,6.140000,0.678528,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434860,5.500000,6.130000,0.684178,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434920,5.500000,6.160000,0.620000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772434980,5.500000,6.150000,0.626498,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435040,5.500000,6.130000,0.630952,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435100,3.000000,6.060000,0.765768,down,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435160,3.000000,5.990000,0.874586,down,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435220,3.500000,5.940000,0.941488,down,confirmed,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435280,3.500000,5.870000,0.988989,down,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435340,3.500000,5.810000,1.038701,none,rejected,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435400,3.500000,5.760000,1.087382,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435460,3.500000,5.710000,1.131769,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435520,3.500000,5.650000,1.167262,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435580,3.500000,5.590000,1.198708,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435640,3.500000,5.540000,1.232234,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435700,3.500000,5.480000,1.256821,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435760,3.500000,5.420000,1.278124,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435820,4.000000,5.370000,1.283783,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435880,4.000000,5.320000,1.287478,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772435940,4.500000,5.280000,1.281249,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436000,4.000000,5.230000,1.281444,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436060,3.500000,5.170000,1.290775,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436120,3.500000,5.110000,1.297266,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436180,3.500000,5.050000,1.300961,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436240,3.500000,4.990000,1.301883,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436300,3.500000,4.930000,1.300038,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436360,3.500000,4.870000,1.295415,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436420,3.500000,4.810000,1.287983,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436480,4.000000,4.760000,1.269803,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436540,3.500000,4.700000,1.256981,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436600,3.500000,4.640000,1.241129,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436660,3.500000,4.590000,1.235678,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436720,3.500000,4.530000,1.214125,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436780,3.500000,4.470000,1.189159,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436840,3.500000,4.410000,1.160560,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436900,3.500000,4.350000,1.128051,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772436960,3.500000,4.290000,1.091284,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437020,3.500000,4.230000,1.049810,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437080,3.500000,4.170000,1.003045,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437140,3.500000,4.110000,0.950211,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437200,3.500000,4.050000,0.890225,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437260,3.500000,4.060000,0.881136,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437320,3.500000,4.020000,0.860000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437380,3.500000,3.980000,0.836421,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437440,3.500000,3.940000,0.810185,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437500,3.500000,3.900000,0.781025,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437560,3.500000,3.860000,0.748599,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437620,4.000000,3.830000,0.711407,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437680,3.500000,3.790000,0.671491,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437740,3.000000,3.740000,0.634350,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437800,2.500000,3.680000,0.606300,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437860,2.500000,3.620000,0.570614,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437920,2.500000,3.560000,0.525738,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772437980,2.500000,3.500000,0.469042,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438040,2.500000,3.440000,0.395474,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438100,2.500000,3.430000,0.412432,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438160,2.500000,3.420000,0.428486,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438220,2.500000,3.400000,0.447214,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438280,2.500000,3.380000,0.464327,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438340,2.500000,3.360000,0.480000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438400,2.500000,3.340000,0.494368,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438460,2.500000,3.320000,0.507543,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438520,2.000000,3.290000,0.539351,down,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438580,2.500000,3.270000,0.549636,none,confirmed,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438640,2.500000,3.250000,0.559017,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438700,2.500000,3.230000,0.567539,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438760,2.500000,3.210000,0.575239,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438820,3.000000,3.190000,0.564712,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438880,2.500000,3.160000,0.560714,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772438940,2.500000,3.120000,0.534416,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439000,3.000000,3.100000,0.519615,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439060,2.500000,3.080000,0.523068,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439120,3.000000,3.070000,0.519711,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439180,2.500000,3.050000,0.522015,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439240,2.500000,3.030000,0.523546,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439300,2.500000,3.010000,0.524309,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439360,2.500000,2.990000,0.524309,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439420,2.500000,2.970000,0.523546,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439480,2.500000,2.940000,0.506360,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439540,2.500000,2.920000,0.503587,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439600,2.500000,2.900000,0.500000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439660,2.500000,2.880000,0.495580,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439720,2.500000,2.860000,0.490306,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439780,2.500000,2.840000,0.484149,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439840,2.500000,2.820000,0.477074,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439900,2.500000,2.800000,0.469042,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772439960,2.500000,2.780000,0.460000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440020,2.500000,2.760000,0.449889,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440080,2.500000,2.740000,0.438634,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440140,2.500000,2.720000,0.426146,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440200,2.500000,2.700000,0.412311,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440260,2.500000,2.680000,0.396989,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440320,2.500000,2.660000,0.380000,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440380,2.500000,2.640000,0.361109,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440440,3.000000,2.630000,0.343657,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440500,2.500000,2.610000,0.320780,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440560,2.500000,2.590000,0.294788,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440620,3.000000,2.570000,0.223830,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440680,2.500000,2.550000,0.180278,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
1772440740,2.500000,2.540000,0.168523,none,na,none,0,9970.600000,9970.600000,-29.400000,0.000000
