timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772412240,66.500000,69.280000,8.979510,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412300,67.000000,68.630000,7.877062,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412360,67.500000,68.650000,7.872897,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412420,67.000000,68.660000,7.870476,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412480,67.000000,68.010000,6.523412,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412540,66.500000,67.350000,4.725727,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412600,67.000000,67.370000,4.722086,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412660,67.000000,66.720000,1.109775,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412720,67.000000,66.740000,1.105622,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412780,68.000000,66.790000,1.104943,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412840,68.000000,66.840000,1.101998,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412900,68.000000,66.940000,0.967678,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772412960,68.000000,66.990000,0.956504,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413020,69.000000,67.050000,0.986154,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413080,69.500000,67.110000,1.040625,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413140,69.500000,67.170000,1.089082,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413200,67.000000,67.180000,1.085173,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413260,69.000000,67.230000,1.110000,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413320,68.500000,67.270000,1.118973,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413380,67.500000,67.280000,1.118749,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413440,67.500000,67.250000,1.092016,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413500,67.000000,67.270000,1.078007,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413560,67.000000,67.270000,1.078007,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413620,67.000000,67.270000,1.078007,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413680,67.000000,67.290000,1.063438,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413740,66.500000,67.300000,1.053565,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413800,66.000000,67.290000,1.063438,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413860,68.000000,67.270000,1.040240,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413920,68.000000,67.300000,1.039230,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772413980,68.500000,67.350000,1.035616,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414040,71.000000,67.450000,1.136882,up,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414100,66.500000,67.460000,1.126233,none,filtered_volume,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414160,66.500000,67.480000,1.099818,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414220,66.500000,67.490000,1.088531,none,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414340,75.000000,67.670000,1.495359,up,na,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414400,77.000000,67.900000,1.957039,up,rejected,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414460,76.500000,68.110000,2.278794,up,filtered_momentum,none,0,8978.300000,8978.300000,-1021.700000,0.000000
1772414580,75.000000,68.300000,2.443358,none,confirmed,enter,-3,9201.500000,8976.500000,-1022.000000,-1.500000
1772414820,75.000000,68.440000,2.616563,none,na,none,-3,9201.500000,8976.500000,-1022.000000,-1.500000
1772414880,72.000000,68.480000,2.655108,none,na,gradual_exit,-2,9128.900000,8984.900000,-1020.100000,5.000000
1772414940,77.000000,68.670000,2.906217,none,na,none,-2,9128.900000,8974.900000,-1020.100000,-5.000000
1772415000,73.000000,68.780000,2.963376,none,na,gradual_exit,-1,9055.300000,8982.300000,-1019.200000,1.500000
1772415060,68.000000,68.790000,2.959882,none,na,gradual_exit,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415120,67.500000,68.800000,2.954657,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415180,67.500000,68.790000,2.958192,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415240,67.500000,68.780000,2.961689,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415300,65.000000,68.730000,3.003681,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415360,66.000000,68.700000,3.023243,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415420,66.000000,68.670000,3.042384,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415480,67.000000,68.650000,3.050000,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415540,70.000000,68.720000,3.040000,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415600,69.500000,68.770000,3.031848,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415660,69.000000,68.800000,3.026549,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772415840,72.000000,68.900000,3.047950,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416020,71.500000,68.990000,3.056943,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416140,76.000000,69.180000,3.188667,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416200,76.500000,69.370000,3.332882,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416260,76.500000,69.560000,3.460694,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416320,75.500000,69.730000,3.538658,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416380,76.000000,69.890000,3.636331,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416440,75.500000,70.040000,3.709232,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416500,75.500000,70.190000,3.774772,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416560,75.000000,70.330000,3.820484,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416620,76.000000,70.470000,3.896678,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416680,76.000000,70.600000,3.969887,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416740,76.000000,70.730000,4.037586,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416800,76.000000,70.910000,4.067788,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416860,76.000000,71.050000,4.119769,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416920,76.000000,71.200000,4.160529,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772416980,76.000000,71.370000,4.179486,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417040,76.000000,71.540000,4.191468,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417100,76.000000,71.720000,4.185881,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417160,76.000000,71.900000,4.172529,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417220,76.000000,72.080000,4.151337,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417280,76.000000,72.260000,4.122184,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417340,75.500000,72.440000,4.062807,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417400,75.500000,72.630000,3.978454,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417460,75.500000,72.780000,3.942284,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417520,75.500000,72.930000,3.900013,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417580,75.500000,73.070000,3.863949,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417640,75.500000,73.160000,3.867092,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417700,75.500000,73.340000,3.760904,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417760,75.500000,73.520000,3.642746,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417820,75.500000,73.700000,3.511410,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417880,75.500000,73.710000,3.515807,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772417940,75.500000,73.680000,3.493938,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418000,75.500000,73.660000,3.480575,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418060,75.500000,73.670000,3.485126,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418120,75.500000,73.680000,3.489642,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418180,75.500000,73.750000,3.490344,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418240,75.500000,73.720000,3.468660,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418300,75.500000,73.770000,3.475932,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418360,75.500000,73.920000,3.384317,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418420,75.500000,74.080000,3.263985,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418480,75.500000,74.240000,3.130878,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418540,75.500000,74.400000,2.983287,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418600,75.500000,74.610000,2.667002,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418660,75.500000,74.800000,2.368544,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418720,75.500000,74.990000,2.008706,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418780,75.500000,75.160000,1.653602,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418840,74.000000,75.240000,1.490772,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418900,75.000000,75.350000,1.245994,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772418960,74.500000,75.460000,0.865101,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419020,74.500000,75.510000,0.724500,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419080,74.500000,75.570000,0.469148,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419140,74.500000,75.540000,0.488262,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419200,74.500000,75.500000,0.489898,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419260,74.500000,75.460000,0.488262,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419320,74.500000,75.440000,0.506360,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419380,74.500000,75.410000,0.516624,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419440,74.500000,75.390000,0.531883,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419500,74.500000,75.370000,0.545985,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419560,74.500000,75.360000,0.557136,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419620,74.500000,75.330000,0.562228,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419680,74.000000,75.290000,0.583866,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419740,74.500000,75.260000,0.585150,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419800,75.000000,75.240000,0.576541,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772419860,77.000000,75.260000,0.618385,up,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420040,76.500000,75.270000,0.634114,none,filtered_momentum,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420100,76.000000,75.270000,0.634114,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420160,76.500000,75.280000,0.649307,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420460,76.500000,75.290000,0.664003,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420520,76.500000,75.300000,0.678233,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420700,76.500000,75.310000,0.692026,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420760,76.500000,75.320000,0.705408,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420820,76.500000,75.340000,0.724155,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420880,76.500000,75.360000,0.741889,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772420940,76.500000,75.380000,0.758683,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421000,76.500000,75.400000,0.774597,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421060,76.500000,75.420000,0.789683,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421120,76.500000,75.440000,0.803990,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421180,76.500000,75.460000,0.817557,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421240,76.500000,75.480000,0.830422,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421300,76.500000,75.500000,0.842615,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421360,76.500000,75.520000,0.854166,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421420,76.500000,75.540000,0.865101,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421480,76.500000,75.560000,0.875443,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421540,76.500000,75.580000,0.885212,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421840,76.500000,75.600000,0.894427,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772421960,76.000000,75.610000,0.896047,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422260,75.000000,75.600000,0.900000,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422320,74.500000,75.580000,0.913017,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422380,76.000000,75.590000,0.914822,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422440,76.000000,75.600000,0.916515,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422500,76.000000,75.610000,0.918096,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422560,76.000000,75.620000,0.919565,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422620,76.500000,75.640000,0.927577,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422680,76.500000,75.660000,0.935094,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422800,76.500000,75.680000,0.942125,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422860,76.500000,75.700000,0.948683,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422920,76.500000,75.750000,0.923309,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772422980,76.500000,75.780000,0.922822,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423040,76.500000,75.820000,0.909725,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423100,76.500000,75.860000,0.894651,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423160,76.500000,75.900000,0.877496,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423220,76.000000,75.930000,0.854459,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423280,76.500000,75.970000,0.833127,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423340,76.500000,76.010000,0.809259,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423400,76.500000,76.050000,0.782624,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423460,76.000000,76.080000,0.750733,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423520,76.500000,76.120000,0.718053,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423580,76.500000,76.160000,0.681469,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423640,76.500000,76.200000,0.640312,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423700,76.500000,76.240000,0.593633,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423760,76.500000,76.290000,0.500899,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423820,76.500000,76.330000,0.431393,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423880,76.500000,76.360000,0.387814,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772423940,77.000000,76.360000,0.387814,none,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772424000,78.000000,76.390000,0.450444,up,na,none,0,8986.700000,8986.700000,-1013.300000,0.000000
1772424060,77.000000,76.410000,0.454863,none,confirmed,enter,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424120,77.000000,76.420000,0.462169,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424180,77.000000,76.430000,0.469148,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424240,77.000000,76.440000,0.475815,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424300,77.000000,76.450000,0.482183,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424360,77.000000,76.460000,0.488262,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424420,76.500000,76.460000,0.488262,none,na,none,-3,9215.900000,8986.400000,-1013.600000,0.000000
1772424540,77.000000,76.470000,0.494065,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424600,77.000000,76.480000,0.499600,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424660,77.000000,76.490000,0.504876,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424720,77.000000,76.500000,0.509902,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424780,77.000000,76.510000,0.514684,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424840,77.000000,76.520000,0.519230,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424900,77.000000,76.530000,0.523546,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772424960,77.000000,76.540000,0.527636,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772425020,78.000000,76.570000,0.565774,none,na,none,-3,9215.900000,8981.900000,-1013.600000,-4.500000
1772425080,77.000000,76.580000,0.568859,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772425140,77.000000,76.590000,0.571752,none,na,none,-3,9215.900000,8984.900000,-1013.600000,-1.500000
1772425200,76.000000,76.580000,0.577581,none,na,gradual_exit,-2,9139.300000,8987.300000,-1013.700000,1.000000
1772425260,77.000000,76.590000,0.580431,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425320,77.000000,76.610000,0.576975,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425380,77.000000,76.650000,0.531507,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425440,77.000000,76.700000,0.435890,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425500,77.000000,76.720000,0.426146,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425560,77.000000,76.740000,0.415211,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425620,77.000000,76.760000,0.402989,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425680,77.000000,76.780000,0.389358,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772425740,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426220,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426460,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426520,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426580,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426640,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426700,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426760,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426820,76.500000,76.780000,0.389358,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426880,76.500000,76.790000,0.375366,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772426940,76.500000,76.790000,0.375366,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427000,76.500000,76.790000,0.375366,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427060,76.500000,76.790000,0.375366,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427120,76.500000,76.800000,0.360555,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427180,76.500000,76.800000,0.360555,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427240,76.500000,76.800000,0.360555,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427300,76.500000,76.800000,0.360555,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427360,76.500000,76.800000,0.360555,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427420,76.500000,76.800000,0.360555,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427480,76.000000,76.790000,0.375366,none,na,none,-2,9139.300000,8987.300000,-1013.700000,1.000000
1772427540,76.500000,76.790000,0.375366,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427600,76.500000,76.780000,0.376298,none,na,none,-2,9139.300000,8986.300000,-1013.700000,0.000000
1772427660,77.000000,76.760000,0.335261,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772427720,76.000000,76.740000,0.349857,none,na,none,-2,9139.300000,8987.300000,-1013.700000,1.000000
1772427780,77.000000,76.740000,0.349857,none,na,none,-2,9139.300000,8985.300000,-1013.700000,-1.000000
1772427840,80.000000,76.800000,0.574456,none,na,stop_loss,0,8978.100000,8978.100000,-1021.900000,0.000000
1772427900,78.500000,76.830000,0.621369,up,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772427960,83.000000,76.950000,1.064190,up,rejected,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428020,80.500000,77.020000,1.174564,up,cooldown,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428080,80.500000,77.100000,1.268858,up,rejected,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428140,80.500000,77.170000,1.355028,up,rejected,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428200,77.000000,77.170000,1.355028,none,cooldown,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428260,78.500000,77.200000,1.367479,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428320,80.000000,77.260000,1.422111,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428380,77.000000,77.260000,1.422111,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428440,77.500000,77.270000,1.422006,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428500,77.500000,77.280000,1.421830,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428560,77.500000,77.290000,1.421584,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428620,76.500000,77.260000,1.422111,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428680,77.500000,77.270000,1.422006,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428740,76.500000,77.260000,1.425623,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428800,76.500000,77.270000,1.418485,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428860,77.000000,77.270000,1.418485,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772428920,76.500000,77.260000,1.422111,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429040,76.500000,77.250000,1.425658,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429100,76.500000,77.240000,1.429126,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429220,76.500000,77.230000,1.432515,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429340,76.500000,77.220000,1.435827,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429460,76.500000,77.210000,1.439062,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429520,76.000000,77.190000,1.448758,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429580,75.500000,77.170000,1.464957,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429640,76.000000,77.160000,1.471190,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429700,77.000000,77.170000,1.468366,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429760,76.500000,77.170000,1.468366,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429820,76.500000,77.170000,1.468366,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429880,75.000000,77.140000,1.496797,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772429940,76.500000,77.140000,1.496797,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430000,76.500000,77.140000,1.496797,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430060,76.500000,77.140000,1.496797,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430120,77.000000,77.150000,1.494155,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430180,76.500000,77.150000,1.494155,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430240,76.500000,77.150000,1.494155,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430300,76.000000,77.140000,1.500133,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430360,76.000000,77.130000,1.506021,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430420,76.000000,77.120000,1.511820,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430480,76.000000,77.110000,1.517531,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430540,76.000000,77.100000,1.523155,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430600,76.000000,77.090000,1.528692,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
1772430660,76.000000,77.080000,1.534145,none,na,none,0,8978.100000,8978.100000,-1021.900000,0.000000
