timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772303520,51.500000,51.440000,2.652621,none,na,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303520,55.000000,51.770000,1.957575,none,na,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303580,56.000000,51.860000,2.044603,none,na,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303580,50.500000,51.970000,1.806682,none,na,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303640,50.500000,51.950000,1.817278,none,na,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303640,57.000000,52.080000,1.937421,up,na,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303700,57.500000,52.220000,2.066785,up,rejected,none,0,8805.500000,8805.500000,-1194.500000,0.000000
1772303700,50.500000,52.220000,2.066785,none,confirmed,enter,-3,8955.200000,8803.700000,-1194.800000,-1.500000
1772303760,57.500000,52.360000,2.179541,none,na,stop_loss,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303760,51.500000,52.380000,2.166933,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303820,51.500000,52.380000,2.166933,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303820,57.500000,52.430000,2.253908,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303880,50.500000,52.410000,2.266473,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303880,57.500000,52.460000,2.349127,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303940,50.500000,52.460000,2.349127,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772303940,57.500000,52.580000,2.448183,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304000,50.500000,52.580000,2.448183,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304000,57.500000,52.730000,2.514379,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304060,57.500000,52.860000,2.588513,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304060,51.500000,52.880000,2.574024,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304120,57.500000,53.000000,2.645751,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304120,51.500000,53.000000,2.645751,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304180,57.500000,53.070000,2.716634,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304180,51.500000,53.070000,2.716634,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304240,57.500000,53.210000,2.760598,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304240,50.500000,53.190000,2.776491,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304300,49.000000,53.160000,2.813254,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304300,57.500000,53.290000,2.860227,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304360,51.500000,53.310000,2.844099,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304360,58.000000,53.440000,2.906269,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304420,51.500000,53.440000,2.906269,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304420,57.500000,53.560000,2.947270,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304480,58.000000,53.640000,3.011710,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304480,51.500000,53.580000,3.023839,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304540,58.000000,53.730000,3.053211,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304540,51.500000,53.660000,3.063397,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304600,58.000000,53.810000,3.088511,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304600,50.500000,53.700000,3.106445,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304660,50.500000,53.700000,3.106445,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304660,58.500000,53.840000,3.161392,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304720,58.500000,53.980000,3.209299,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304720,51.500000,53.920000,3.227011,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304780,59.000000,54.090000,3.266022,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304780,51.500000,54.030000,3.285438,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304840,51.500000,54.050000,3.266879,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304900,50.500000,53.960000,3.301272,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304960,50.500000,53.960000,3.301272,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772304960,58.500000,54.100000,3.342155,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305020,51.500000,54.030000,3.359181,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305020,58.000000,54.160000,3.384435,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305080,59.000000,54.310000,3.429125,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305080,51.500000,54.240000,3.449986,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305140,59.500000,54.310000,3.519787,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305140,51.500000,54.330000,3.500871,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305200,59.500000,54.510000,3.530567,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305200,51.500000,54.400000,3.536948,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305260,59.500000,54.440000,3.582792,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305260,50.500000,54.440000,3.582792,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305320,50.500000,54.300000,3.597221,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305320,59.500000,54.460000,3.646697,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305380,60.000000,54.630000,3.702445,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305380,51.500000,54.510000,3.704713,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305440,60.000000,54.700000,3.737646,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305440,51.500000,54.580000,3.742138,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305500,51.500000,54.600000,3.722902,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305500,59.500000,54.640000,3.764359,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305560,59.500000,54.820000,3.777248,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305560,51.500000,54.700000,3.785499,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305620,50.500000,54.560000,3.808727,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305620,59.000000,54.710000,3.832871,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305680,56.500000,54.690000,3.820851,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305680,50.500000,54.670000,3.840065,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305740,50.500000,54.530000,3.861878,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305740,58.000000,54.660000,3.867092,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305800,58.000000,54.670000,3.875061,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305800,50.500000,54.670000,3.875061,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305860,57.500000,54.840000,3.808464,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305860,50.500000,54.700000,3.836665,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305920,57.500000,54.820000,3.828525,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305920,50.500000,54.670000,3.847870,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305980,59.000000,54.820000,3.867506,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772305980,50.500000,54.680000,3.894560,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772306040,50.500000,54.530000,3.908209,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772306040,60.000000,54.700000,3.957272,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772306100,50.500000,54.550000,3.971461,none,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772306100,71.000000,54.940000,4.565786,up,na,none,0,8780.900000,8780.900000,-1219.100000,0.000000
1772306160,50.500000,54.790000,4.585946,none,confirmed,enter,-3,8930.600000,8779.100000,-1219.400000,-1.500000
1772306160,75.000000,55.280000,5.347111,none,na,stop_loss,0,8703.800000,8703.800000,-1296.200000,0.000000
1772306220,75.000000,55.770000,5.972612,up,na,none,0,8703.800000,8703.800000,-1296.200000,0.000000
1772306220,50.500000,55.610000,6.004407,none,confirmed,enter,-3,8853.500000,8702.000000,-1296.500000,-1.500000
1772306280,50.500000,55.450000,6.031791,none,na,none,-3,8853.500000,8702.000000,-1296.500000,-1.500000
1772306280,75.000000,55.920000,6.594968,none,na,stop_loss,0,8626.700000,8626.700000,-1373.300000,0.000000
1772306340,50.500000,55.750000,6.622877,none,na,none,0,8626.700000,8626.700000,-1373.300000,0.000000
1772306340,76.000000,56.240000,7.173730,up,na,none,0,8626.700000,8626.700000,-1373.300000,0.000000
1772306400,50.500000,56.220000,7.188296,none,confirmed,enter,-3,8776.400000,8624.900000,-1373.600000,-1.500000
1772306400,83.000000,56.870000,8.058418,none,na,stop_loss,0,8525.600000,8525.600000,-1474.400000,0.000000
1772306460,50.500000,56.870000,8.058418,none,na,none,0,8525.600000,8525.600000,-1474.400000,0.000000
1772306460,85.000000,57.400000,8.968277,up,na,none,0,8525.600000,8525.600000,-1474.400000,0.000000
1772306520,72.000000,57.810000,9.155812,none,confirmed,enter,-3,8739.800000,8523.800000,-1474.700000,-1.500000
1772306520,50.500000,57.660000,9.212730,none,na,gradual_exit,-2,8688.700000,8587.700000,-1454.300000,42.000000
1772306580,70.000000,57.880000,9.372065,none,na,gradual_exit,-1,8618.100000,8548.100000,-1453.400000,1.500000
1772306580,50.500000,57.860000,9.386714,none,na,gradual_exit,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306640,65.000000,57.970000,9.437378,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306640,50.500000,57.950000,9.452116,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306700,50.500000,57.770000,9.506424,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306700,65.000000,58.040000,9.516218,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306760,50.500000,57.860000,9.571855,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306820,62.500000,58.100000,9.534674,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306820,50.000000,58.090000,9.542898,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306880,50.000000,57.900000,9.607289,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306940,63.500000,57.970000,9.635045,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772306940,50.000000,57.940000,9.657453,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307000,50.500000,57.750000,9.708373,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307000,63.500000,57.990000,9.699222,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307060,63.000000,58.220000,9.678926,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307060,50.500000,58.040000,9.736961,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307120,50.500000,57.860000,9.791343,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307120,62.500000,58.080000,9.769524,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307180,50.500000,58.080000,9.769524,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307180,62.000000,58.140000,9.784191,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307240,50.500000,58.020000,9.840203,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307240,68.000000,58.370000,9.877657,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307300,63.000000,58.620000,9.833392,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307300,50.500000,58.470000,9.898692,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307360,50.500000,58.320000,9.961305,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307360,63.000000,58.570000,9.918674,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307420,50.000000,58.420000,9.990175,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307420,63.000000,58.670000,9.945155,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307480,67.000000,58.860000,10.011513,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307480,50.500000,58.860000,10.011513,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307540,71.000000,59.100000,10.154802,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307540,50.500000,59.100000,10.154802,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307600,82.500000,59.740000,10.591619,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307600,50.500000,59.550000,10.670169,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307660,50.500000,59.550000,10.670169,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307660,81.000000,59.750000,10.972352,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307720,50.500000,59.750000,10.972352,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307720,80.500000,59.860000,11.150803,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307780,81.500000,59.990000,11.362434,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307780,50.500000,59.990000,11.362434,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307840,88.000000,60.740000,11.934505,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307840,50.500000,60.250000,11.841558,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307900,85.000000,60.940000,12.251384,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307900,50.500000,60.430000,12.144139,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307960,50.500000,60.430000,12.144139,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772307960,87.500000,60.520000,12.326378,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308020,50.500000,60.520000,12.326378,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308020,88.000000,60.580000,12.452052,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308080,50.000000,60.140000,12.429417,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308080,87.000000,60.870000,12.904577,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308140,50.000000,60.470000,12.925328,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308140,87.000000,61.200000,13.364879,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308200,82.500000,61.550000,13.685120,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308200,50.000000,61.540000,13.693371,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308260,83.500000,62.200000,13.938436,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308260,50.000000,61.900000,14.036025,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308320,85.000000,62.590000,14.304087,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308320,50.500000,62.350000,14.403906,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308380,50.500000,62.360000,14.395499,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308380,86.000000,63.080000,14.657203,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308440,50.500000,62.820000,14.762371,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308440,87.000000,63.560000,15.026190,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308500,50.000000,63.550000,15.035042,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308500,87.500000,64.030000,15.404353,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308560,87.500000,64.520000,15.749590,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308560,50.000000,64.510000,15.758645,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308620,50.000000,64.500000,15.767688,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308620,87.000000,64.990000,16.075600,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308680,50.000000,64.980000,16.084763,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308680,87.500000,65.490000,16.383678,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308740,88.500000,66.250000,16.551208,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308740,50.000000,65.890000,16.704278,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308800,88.500000,66.400000,16.994999,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308800,50.000000,66.390000,17.004496,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308860,50.000000,66.380000,17.013982,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308860,88.000000,66.880000,17.272684,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308920,50.000000,66.880000,17.272684,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308920,86.500000,67.350000,17.479202,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308980,88.000000,67.770000,17.716436,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772308980,47.000000,67.700000,17.791290,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309040,88.000000,68.040000,18.012174,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309040,43.500000,67.900000,18.174433,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309100,43.000000,67.110000,18.379959,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309100,88.500000,67.870000,18.462884,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309160,43.500000,67.730000,18.619938,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309160,88.500000,67.880000,18.755948,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309220,43.500000,67.740000,18.910643,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309220,89.000000,67.910000,19.062185,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309280,43.500000,67.150000,19.261685,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309280,92.500000,67.990000,19.432316,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309340,43.500000,67.100000,19.514354,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309340,92.500000,67.940000,19.684928,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309400,92.500000,68.090000,19.842301,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309400,43.500000,67.950000,19.990060,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309460,43.500000,67.810000,20.135762,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309460,92.500000,67.910000,20.245417,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309520,43.500000,67.770000,20.389019,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309520,90.000000,67.810000,20.430587,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309580,90.000000,68.610000,20.500559,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309580,43.500000,67.740000,20.624316,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309640,83.500000,68.410000,20.581227,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309640,43.500000,67.540000,20.696096,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309700,43.500000,66.760000,20.851916,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309700,79.000000,67.340000,20.780866,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309760,43.500000,66.540000,20.912876,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309760,81.000000,67.160000,20.872815,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309820,78.000000,67.020000,20.775938,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309820,43.500000,66.880000,20.909940,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309880,78.000000,67.430000,20.833389,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309880,43.500000,66.580000,20.925191,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309940,81.000000,67.190000,20.892077,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772309940,43.500000,66.320000,20.954656,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310000,82.500000,66.970000,20.942400,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310000,43.500000,66.090000,20.985636,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310060,82.000000,65.980000,20.887307,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310060,43.500000,65.850000,21.006249,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310120,43.500000,65.720000,21.123721,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310180,80.500000,65.590000,21.012066,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310180,43.500000,65.460000,21.127906,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310240,43.500000,64.580000,21.107904,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310240,84.000000,64.490000,21.015111,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310300,73.000000,64.950000,20.944510,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310300,43.500000,64.050000,20.879955,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310360,82.500000,64.700000,20.938243,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310360,43.500000,64.570000,21.048993,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310420,43.500000,63.680000,20.980172,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310420,88.000000,64.440000,21.158365,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310480,43.500000,63.580000,21.118087,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310480,88.000000,63.580000,21.118087,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310540,43.500000,63.510000,21.178643,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310600,43.500000,62.620000,21.065507,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310660,43.500000,62.620000,21.065507,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310720,43.500000,62.630000,21.056308,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310780,43.500000,61.730000,20.892393,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310840,83.500000,62.530000,20.944787,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310840,43.500000,61.630000,20.775661,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310900,83.500000,62.430000,20.832189,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310900,43.500000,61.520000,20.644602,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310960,83.000000,62.310000,20.695625,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772310960,43.500000,61.330000,20.400885,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311020,43.500000,61.330000,20.400885,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311080,43.500000,60.350000,20.053990,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311140,43.500000,59.370000,19.652178,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311200,43.500000,59.370000,19.652178,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311200,88.000000,60.260000,19.919147,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311260,43.500000,59.280000,19.510038,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311260,81.000000,60.030000,19.609541,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311320,43.500000,59.100000,19.265773,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311320,77.000000,58.840000,18.931836,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311380,43.500000,58.840000,18.931836,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311380,76.000000,58.690000,18.764831,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311440,75.000000,59.320000,18.773055,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311440,43.500000,59.320000,18.773055,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311500,43.500000,58.610000,18.686436,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311500,73.000000,59.200000,18.665744,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311560,43.500000,58.450000,18.527615,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311560,73.000000,58.350000,18.435089,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311620,43.500000,58.350000,18.435089,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311620,66.000000,58.110000,18.254942,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311680,43.500000,58.110000,18.254942,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311680,64.000000,57.770000,17.981716,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311740,67.000000,58.240000,17.909562,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311740,43.500000,57.460000,17.683846,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311800,43.000000,57.450000,17.691877,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311800,43.500000,56.680000,17.442695,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
1772311860,51.000000,56.830000,17.360763,none,na,none,0,8567.000000,8567.000000,-1433.000000,0.000000
