timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772508960,33.000000,34.970000,1.016907,none,confirmed,enter,3,9836.400000,9935.400000,-63.100000,-1.500000
1772509020,33.500000,34.940000,1.037497,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509080,33.500000,34.930000,1.048857,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509140,33.500000,34.900000,1.067708,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509200,33.500000,34.870000,1.085403,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509260,33.500000,34.840000,1.101998,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509320,33.500000,34.790000,1.104943,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509380,33.500000,34.760000,1.119107,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772509920,33.000000,34.720000,1.145251,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772509980,33.000000,34.680000,1.169444,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510040,33.000000,34.640000,1.191805,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510100,32.000000,34.590000,1.247758,none,na,none,3,9836.400000,9932.400000,-63.100000,-4.500000
1772510160,33.000000,34.550000,1.265899,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510220,33.000000,34.510000,1.282537,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510280,33.000000,34.470000,1.297729,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510340,33.000000,34.430000,1.311526,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510400,33.000000,34.390000,1.323971,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510460,33.000000,34.350000,1.335103,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510520,33.000000,34.310000,1.344954,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510580,33.000000,34.280000,1.357056,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510640,33.000000,34.200000,1.311488,none,na,none,3,9836.400000,9935.400000,-63.100000,-1.500000
1772510700,33.500000,34.150000,1.289380,none,na,none,3,9836.400000,9936.900000,-63.100000,0.000000
1772510940,34.000000,34.110000,1.262101,none,na,gradual_exit,2,9869.800000,9937.800000,-63.200000,1.000000
1772511000,35.000000,34.090000,1.239718,none,na,gradual_exit,1,9904.200000,9939.200000,-62.300000,1.500000
1772511060,35.000000,34.050000,1.175798,none,na,gradual_exit,0,9938.600000,9938.600000,-61.400000,0.000000
1772511120,35.000000,34.030000,1.150695,none,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511180,35.000000,34.070000,1.148956,none,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511240,35.000000,34.090000,1.156244,none,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511300,35.000000,34.110000,1.163142,none,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511360,35.000000,34.130000,1.169658,none,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511420,35.000000,34.130000,1.169658,none,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511480,38.000000,34.190000,1.284095,up,na,none,0,9938.600000,9938.600000,-61.400000,0.000000
1772511540,35.500000,34.160000,1.234666,none,confirmed,enter,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511600,35.500000,34.160000,1.234666,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511660,35.500000,34.170000,1.243423,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511720,35.500000,34.180000,1.252038,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511780,35.500000,34.170000,1.239395,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511840,35.500000,34.180000,1.248038,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511900,35.500000,34.190000,1.256543,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772511960,35.500000,34.200000,1.264911,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512020,35.500000,34.210000,1.273146,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512080,35.500000,34.220000,1.281249,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512140,35.500000,34.230000,1.289225,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512200,35.500000,34.220000,1.277341,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512260,35.500000,34.210000,1.265267,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512320,35.500000,34.220000,1.273421,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512380,35.500000,34.230000,1.281444,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512440,35.500000,34.260000,1.293213,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512500,35.500000,34.330000,1.263369,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512560,35.500000,34.400000,1.228821,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512620,35.500000,34.450000,1.221679,none,na,none,-3,10043.300000,9936.800000,-61.700000,-1.500000
1772512680,35.000000,34.480000,1.216388,none,na,none,-3,10043.300000,9938.300000,-61.700000,0.000000
1772512740,35.000000,34.510000,1.210331,none,na,none,-3,10043.300000,9938.300000,-61.700000,0.000000
1772512800,36.000000,34.560000,1.219180,none,na,none,-3,10043.300000,9935.300000,-61.700000,-3.000000
1772512860,38.000000,34.650000,1.300961,none,na,stop_loss,0,9927.500000,9927.500000,-72.500000,0.000000
1772512920,36.500000,34.710000,1.315637,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772512980,35.000000,34.740000,1.304761,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513040,36.500000,34.800000,1.315295,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513100,36.500000,34.870000,1.310763,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513160,36.500000,34.940000,1.302459,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513220,36.500000,35.010000,1.290310,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513280,36.500000,35.100000,1.232883,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513340,36.500000,35.170000,1.210826,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513400,36.500000,35.240000,1.184230,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513460,36.000000,35.300000,1.144552,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513520,36.500000,35.370000,1.108197,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513580,37.000000,35.450000,1.078193,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513640,38.000000,35.550000,1.078193,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513700,38.000000,35.650000,1.068878,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513760,35.000000,35.690000,1.004440,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513820,34.500000,35.720000,0.944246,none,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513880,33.000000,35.710000,0.970000,down,na,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772513940,33.000000,35.690000,1.014347,down,rejected,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772514000,33.000000,35.650000,1.078193,down,rejected,none,0,9927.500000,9927.500000,-72.500000,0.000000
1772514060,35.000000,35.650000,1.078193,none,confirmed,enter,3,9820.700000,9925.700000,-72.800000,-1.500000
1772514120,33.000000,35.610000,1.137058,none,na,none,3,9820.700000,9919.700000,-72.800000,-7.500000
1772514180,32.500000,35.560000,1.215072,none,na,stop_loss,0,9916.400000,9916.400000,-83.600000,0.000000
1772514240,32.000000,35.500000,1.311488,down,na,none,0,9916.400000,9916.400000,-83.600000,0.000000
1772514300,34.000000,35.480000,1.326499,none,confirmed,enter,3,9812.600000,9914.600000,-83.900000,-1.500000
1772514480,34.000000,35.460000,1.341044,none,na,none,3,9812.600000,9914.600000,-83.900000,-1.500000
1772514540,35.000000,35.460000,1.341044,none,na,gradual_exit,2,9847.000000,9917.000000,-84.000000,1.000000
1772514600,34.000000,35.380000,1.305986,none,na,none,2,9847.000000,9915.000000,-84.000000,-1.000000
1772514660,33.500000,35.340000,1.332066,none,na,none,2,9847.000000,9914.000000,-84.000000,-2.000000
1772514720,35.000000,35.330000,1.332704,none,na,none,2,9847.000000,9917.000000,-84.000000,1.000000
1772514780,35.000000,35.320000,1.333267,none,na,none,2,9847.000000,9917.000000,-84.000000,1.000000
1772514840,35.000000,35.310000,1.333754,none,na,none,2,9847.000000,9917.000000,-84.000000,1.000000
1772514900,35.500000,35.310000,1.333754,none,na,gradual_exit,1,9881.900000,9917.400000,-83.600000,1.000000
1772514960,35.000000,35.300000,1.334166,none,na,none,1,9881.900000,9916.900000,-83.600000,0.500000
1772515020,35.500000,35.300000,1.334166,none,na,none,1,9881.900000,9917.400000,-83.600000,1.000000
1772515080,35.000000,35.290000,1.334504,none,na,none,1,9881.900000,9916.900000,-83.600000,0.500000
1772515140,36.000000,35.300000,1.337909,none,na,gradual_exit,0,9917.300000,9917.300000,-82.700000,0.000000
1772515200,37.000000,35.330000,1.358713,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515260,35.500000,35.330000,1.358713,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515320,35.500000,35.330000,1.358713,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515380,34.500000,35.310000,1.363415,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515440,34.500000,35.290000,1.367808,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515500,34.500000,35.270000,1.371896,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515560,35.000000,35.260000,1.372006,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515620,34.500000,35.240000,1.375645,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515680,36.000000,35.250000,1.379311,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515740,35.000000,35.240000,1.379275,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515800,34.500000,35.230000,1.382787,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515860,34.500000,35.220000,1.386218,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772515920,35.000000,35.200000,1.382027,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516040,34.500000,35.130000,1.325934,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516160,34.500000,35.090000,1.314116,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516220,35.000000,35.090000,1.314116,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516340,34.500000,35.050000,1.300961,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516400,34.000000,35.000000,1.292285,none,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516460,39.000000,35.050000,1.393736,up,na,none,0,9917.300000,9917.300000,-82.700000,0.000000
1772516520,35.000000,35.020000,1.378260,none,confirmed,enter,-3,10020.500000,9915.500000,-83.000000,-1.500000
1772516580,34.000000,34.970000,1.368978,none,na,gradual_exit,-2,9985.900000,9917.900000,-83.100000,1.000000
1772516640,34.000000,34.920000,1.357792,none,na,none,-2,9985.900000,9917.900000,-83.100000,1.000000
1772516700,39.000000,34.970000,1.457429,none,na,stop_loss,0,9906.700000,9906.700000,-93.300000,0.000000
1772516760,34.500000,34.940000,1.451344,none,na,none,0,9906.700000,9906.700000,-93.300000,0.000000
1772516820,38.000000,34.970000,1.498032,none,na,none,0,9906.700000,9906.700000,-93.300000,0.000000
1772516880,34.500000,34.920000,1.470918,none,na,none,0,9906.700000,9906.700000,-93.300000,0.000000
1772517000,39.000000,34.940000,1.518684,up,na,none,0,9906.700000,9906.700000,-93.300000,0.000000
1772517060,34.500000,34.870000,1.455369,none,confirmed,enter,-3,10008.400000,9904.900000,-93.600000,-1.500000
1772517180,39.000000,34.950000,1.566046,none,na,stop_loss,0,9889.600000,9889.600000,-110.400000,0.000000
1772517240,34.500000,34.950000,1.566046,none,na,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517300,34.500000,34.980000,1.542595,none,na,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517360,34.500000,35.010000,1.518190,none,na,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517480,34.000000,35.030000,1.498032,none,na,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517540,39.000000,35.110000,1.597780,up,na,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517600,39.000000,35.230000,1.658945,none,rejected,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517660,40.000000,35.380000,1.742297,up,na,none,0,9889.600000,9889.600000,-110.400000,0.000000
1772517720,39.000000,35.520000,1.746310,none,confirmed,enter,-3,10004.800000,9887.800000,-110.700000,-1.500000
1772517780,36.500000,35.570000,1.737843,none,na,gradual_exit,-2,9967.700000,9894.700000,-109.300000,4.000000
1772517840,36.500000,35.620000,1.727889,none,na,gradual_exit,-1,9930.600000,9894.100000,-107.900000,2.000000
1772517900,36.500000,35.650000,1.729884,none,na,gradual_exit,0,9893.500000,9893.500000,-106.500000,0.000000
1772517960,36.500000,35.700000,1.717556,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518020,36.500000,35.760000,1.691863,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518080,36.000000,35.780000,1.688668,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518140,35.500000,35.790000,1.685497,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518200,35.500000,35.800000,1.682260,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518260,34.000000,35.770000,1.700618,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518320,35.500000,35.780000,1.697528,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518380,35.500000,35.780000,1.697528,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518440,35.500000,35.790000,1.694373,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518500,35.500000,35.780000,1.694580,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518560,35.500000,35.750000,1.685972,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518620,35.500000,35.750000,1.685972,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518680,35.500000,35.750000,1.685972,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518740,35.500000,35.770000,1.676932,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518800,35.500000,35.790000,1.667603,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518860,37.000000,35.840000,1.665653,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518920,37.000000,35.880000,1.669012,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772518980,35.000000,35.890000,1.662197,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519040,36.000000,35.890000,1.662197,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519100,35.000000,35.890000,1.662197,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519160,35.000000,35.900000,1.655295,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519220,34.500000,35.900000,1.655295,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519280,34.000000,35.880000,1.672005,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519340,35.000000,35.890000,1.665203,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519400,34.500000,35.890000,1.665203,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519460,34.500000,35.880000,1.672005,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519520,34.500000,35.880000,1.672005,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519640,34.500000,35.890000,1.662197,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519700,34.500000,35.800000,1.612452,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519760,35.000000,35.800000,1.612452,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519820,34.500000,35.810000,1.602779,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519880,34.500000,35.820000,1.592985,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772519940,34.000000,35.720000,1.546480,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520000,35.000000,35.730000,1.540162,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520060,35.000000,35.670000,1.508675,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520120,35.000000,35.680000,1.502531,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520180,34.000000,35.580000,1.443468,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520240,33.500000,35.560000,1.465060,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520300,33.000000,35.440000,1.423517,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520360,33.000000,35.410000,1.458390,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520420,33.000000,35.380000,1.491844,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520480,33.000000,35.350000,1.523975,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520540,33.000000,35.330000,1.547934,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520600,33.000000,35.210000,1.490268,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520660,33.000000,35.090000,1.420176,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520720,34.000000,34.970000,1.242618,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520780,33.000000,34.850000,1.132475,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520840,35.000000,34.820000,1.107971,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520900,34.000000,34.770000,1.087244,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772520960,34.000000,34.720000,1.063767,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772521020,34.000000,34.670000,1.037352,none,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772521080,32.000000,34.580000,1.069392,down,na,none,0,9893.500000,9893.500000,-106.500000,0.000000
1772521140,33.000000,34.520000,1.072194,none,confirmed,enter,3,9792.700000,9891.700000,-106.800000,-1.500000
1772521200,35.000000,34.510000,1.065317,none,na,gradual_exit,2,9827.100000,9897.100000,-105.900000,3.000000
1772521260,36.500000,34.530000,1.092749,none,na,gradual_exit,1,9863.000000,9899.500000,-103.500000,3.000000
1772521320,37.000000,34.590000,1.143197,none,na,gradual_exit,0,9899.400000,9899.400000,-100.600000,0.000000
1772521380,37.000000,34.620000,1.185580,none,na,none,0,9899.400000,9899.400000,-100.600000,0.000000
1772521440,36.500000,34.640000,1.208470,none,na,none,0,9899.400000,9899.400000,-100.600000,0.000000
1772521500,36.500000,34.660000,1.230610,none,na,none,0,9899.400000,9899.400000,-100.600000,0.000000
1772521560,36.500000,34.680000,1.252038,none,na,none,0,9899.400000,9899.400000,-100.600000,0.000000
1772521620,38.000000,34.730000,1.331202,up,na,none,0,9899.400000,9899.400000,-100.600000,0.000000
1772521680,54.000000,35.100000,3.008322,up,rejected,none,0,9899.400000,9899.400000,-100.600000,0.000000
1772521740,39.000000,35.170000,3.057139,none,confirmed,enter,-3,10014.600000,9897.600000,-100.900000,-1.500000
1772521800,39.000000,35.240000,3.103611,none,na,none,-3,10014.600000,9897.600000,-100.900000,-1.500000
1772521860,39.000000,35.310000,3.147841,none,na,none,-3,10014.600000,9897.600000,-100.900000,-1.500000
1772521920,39.000000,35.350000,3.181588,none,na,none,-3,10014.600000,9897.600000,-100.900000,-1.500000
1772521980,38.500000,35.380000,3.203998,none,na,none,-3,10014.600000,9899.100000,-100.900000,0.000000
1772522040,37.500000,35.430000,3.217157,none,na,gradual_exit,-2,9976.500000,9901.500000,-100.500000,2.000000
1772522100,37.500000,35.460000,3.229303,none,na,gradual_exit,-1,9938.400000,9900.900000,-100.100000,1.000000
1772522160,37.500000,35.510000,3.241126,none,na,none,-1,9938.400000,9900.900000,-100.100000,1.000000
1772522220,37.500000,35.560000,3.252138,none,na,none,-1,9938.400000,9900.900000,-100.100000,1.000000
1772522280,40.000000,35.670000,3.306977,none,na,none,-1,9938.400000,9898.400000,-100.100000,-1.500000
1772522340,38.000000,35.750000,3.313986,none,na,none,-1,9938.400000,9900.400000,-100.100000,0.500000
1772522400,38.000000,35.810000,3.326996,none,na,none,-1,9938.400000,9900.400000,-100.100000,0.500000
1772522460,38.500000,35.890000,3.342589,none,na,none,-1,9938.400000,9899.900000,-100.100000,0.000000
1772522520,40.000000,36.000000,3.385262,none,na,none,-1,9938.400000,9898.400000,-100.100000,-1.500000
1772522580,38.000000,36.070000,3.389705,none,na,none,-1,9938.400000,9900.400000,-100.100000,0.500000
1772522640,37.500000,36.130000,3.387934,none,na,none,-1,9938.400000,9900.900000,-100.100000,1.000000
1772522700,37.000000,36.180000,3.381952,none,na,gradual_exit,0,9900.800000,9900.800000,-99.200000,0.000000
1772522760,38.500000,36.250000,3.393008,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772522820,38.000000,36.320000,3.392285,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772522880,37.000000,36.370000,3.383504,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772522940,36.500000,36.420000,3.366541,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523000,36.500000,36.450000,3.360432,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523060,36.500000,36.480000,3.354042,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523120,36.000000,36.500000,3.348134,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523180,36.500000,36.550000,3.329039,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523240,36.500000,36.610000,3.300439,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523300,36.500000,36.680000,3.260000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523360,36.500000,36.750000,3.217530,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523420,36.000000,36.810000,3.174728,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523480,36.000000,36.870000,3.130192,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523540,36.500000,36.940000,3.081623,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523600,36.500000,37.010000,3.030660,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523660,36.500000,37.080000,2.977180,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523720,36.500000,37.130000,2.945862,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523780,36.500000,37.200000,2.887906,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523840,36.500000,37.230000,2.872647,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523900,36.500000,37.280000,2.837534,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772523960,36.500000,37.330000,2.801089,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524020,37.000000,37.390000,2.760960,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524080,36.500000,37.480000,2.655108,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524140,36.500000,37.550000,2.581182,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524200,36.500000,37.580000,2.560000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524260,36.500000,37.580000,2.560000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524320,36.500000,37.570000,2.563221,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524380,36.500000,37.560000,2.566398,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524440,36.500000,37.560000,2.566398,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524500,36.500000,37.560000,2.566398,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524560,36.500000,37.560000,2.566398,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524620,36.500000,37.530000,2.569844,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524740,36.500000,37.180000,1.038075,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524800,37.000000,37.140000,1.005187,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524860,36.500000,37.090000,0.973088,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772524980,36.500000,37.040000,0.937230,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525100,36.000000,36.980000,0.905318,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525220,36.500000,36.940000,0.881136,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525340,37.000000,36.930000,0.877553,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525400,36.500000,36.910000,0.875728,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525460,36.500000,36.890000,0.873441,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525580,36.500000,36.870000,0.870689,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525640,36.500000,36.800000,0.748331,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525760,37.000000,36.780000,0.729109,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525820,36.500000,36.750000,0.708872,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525880,36.500000,36.710000,0.664003,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772525940,36.500000,36.640000,0.469468,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526000,36.500000,36.610000,0.427668,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526060,36.500000,36.590000,0.408534,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526120,36.500000,36.580000,0.404475,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526180,36.500000,36.540000,0.297321,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526240,36.500000,36.510000,0.211896,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526300,36.500000,36.500000,0.200000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526480,36.500000,36.500000,0.200000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526540,36.500000,36.500000,0.200000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526600,36.500000,36.500000,0.200000,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526660,36.500000,36.510000,0.186815,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526720,36.500000,36.510000,0.186815,none,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
